Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1336.8485350608826	146	-28.886356047184456	-0.3007507668075754	19.31951290973431	-20.725831596237942	-444.45424465983905	19.691666666666666	1.7466436067180073	252	1481793	-26.854350596268613	-0.301351384636067
1346.0084283351898	147	-28.15208809445337	-0.255083348398024	3.560744314941076	-20.45268913962941	-44.605634659195886	19.910416666666666	0.8957630786405275	252	1491874	-27.5521059582113	-0.2141004902568194
1355.0863935947418	148	-27.831399966663625	-0.24094635229491554	3.4523457925178147	-20.05736651783154	-39.504291355610825	19.835416666666667	1.2076129318020554	252	1501954	-28.632864660831615	-0.22291800694418376
1364.0048928260803	149	-28.003847697243845	-0.2474102725282369	3.595779611315724	-18.40730254838721	-46.37118902876273	19.752598752598754	1.64497549827834	252	1512036	-27.125652108586024	-0.24998287635551
1373.1317427158356	150	-27.447019490159054	-0.24241881031659931	3.329002714679355	-19.35839319600705	-43.16809199326362	19.812108559498956	1.3836879787194911	252	1522097	-27.15860829499412	-0.24897827644977188
1382.2355289459229	151	-27.801582865669165	-0.23334564278065742	3.524933066529944	-19.157987402817987	-45.086162743245985	19.8643006263048	1.0891182588946184	252	1532159	-27.72965721993279	-0.23220951601938664
1391.237133026123	152	-27.597335722626724	-0.22515147105230246	3.396567703517226	-19.708461823843898	-42.79303751759208	19.695198329853863	1.7299395745047605	252	1542221	-27.49067936387065	-0.23534336709760248
1400.2875292301178	153	-27.427473345938704	-0.23198355260609643	3.5261687752697433	-17.667994111804234	-43.154074062436	19.78125	1.5652683808748795	252	1552301	-27.6258798689088	-0.2192776867789998
1409.3308773040771	154	-27.227639383974253	-0.2370720749664613	3.333974595506917	-19.505316913975204	-39.33209285430678	19.895833333333332	0.8976725306158266	252	1562381	-27.048112134649802	-0.21910509703195355
1418.3068795204163	155	-27.365498422699407	-0.22969259734999914	3.341568093566166	-19.458423980037658	-45.038084990137854	19.845833333333335	1.167789638115054	252	1572461	-27.903457402774205	-0.2974102918579657
1427.2420871257782	156	-27.66662536546511	-0.2525504581485127	3.34447711391948	-19.74335708137678	-41.43961828002217	19.725	1.6917077170717167	252	1582542	-27.380060164816882	-0.275356297477356
1436.3177168369293	157	-27.44596925736443	-0.26489795058248117	3.1894913534337026	-18.878121534775502	-40.66749894058147	19.825	1.4643684645607467	252	1592622	-27.94724494546061	-0.23956122446126804
1445.3330364227295	158	-27.45071787051602	-0.2615068276787625	3.431831429356535	-18.022862823587893	-46.00482177681564	19.870833333333334	1.2582988405868547	252	1602702	-27.037346169681527	-0.2542149101191303
1454.381409406662	159	-27.612954097627746	-0.26086441112373127	3.199234889107289	-20.745680276553667	-38.94298208944272	19.910416666666666	0.9844075170996114	252	1612783	-27.332089866390294	-0.2624468409710083
1463.4464361667633	160	-27.64075464132141	-0.26340719290494347	3.2839437804008025	-18.783777643322438	-40.70598750319414	19.822916666666668	1.3993658658081127	252	1622864	-27.448039264267965	-0.2512751103491311
1472.5518469810486	161	-27.576249504027828	-0.2475561474869579	3.386637201539655	-19.40786107560895	-43.56965497920367	19.883333333333333	0.9053851237027382	252	1632946	-27.05102667760258	-0.24210907781295812
1481.720608472824	162	-27.054635653388285	-0.23362722903645744	3.3809520228251104	-18.62092573718849	-39.139725593501595	19.841666666666665	1.3022149933436067	252	1643026	-26.581858276109347	-0.2076731000748917
1490.8257415294647	163	-26.940641876946554	-0.2448871127558972	3.3096192892313026	-17.674671946367464	-44.4523330215908	19.808333333333334	1.3847131672500104	252	1653107	-26.544408629332697	-0.24257443351845687
1499.814534664154	164	-27.236848420093764	-0.23429613387197507	3.368961609147991	-17.342327034621494	-41.73013125785924	19.810020876826723	1.5083012467412313	252	1663168	-27.213010224429322	-0.22904407194127627
1508.8686184883118	165	-26.811551003590118	-0.2418463394901581	3.0654193126699636	-18.412995921815494	-43.592124705930786	19.89375	0.9720910129715221	252	1673249	-26.530977205510926	-0.23054173261444735
1517.938798904419	166	-26.81276251695772	-0.2363230329714045	2.9764776546710188	-19.793286365526093	-36.94085403120024	19.787941787941786	1.4493313838556103	252	1683330	-26.942599175575385	-0.2518893877965339
1526.8855414390564	167	-27.05474914941911	-0.24136156615357227	3.1605881708035293	-17.153950766433525	-38.597897907458204	19.826722338204593	1.2831149744767514	252	1693391	-27.78343260289543	-0.25668400945225983
1535.9146118164062	168	-27.10839942336009	-0.2528818947460504	3.121097375040303	-19.036724355178446	-40.31803499630198	19.904166666666665	1.0120026213185203	252	1703473	-27.027538068126404	-0.2795940803862353
1544.8951263427734	169	-27.232373646321435	-0.24912152300204518	3.396295336198649	-19.918865375761115	-47.34716769975354	19.85	1.2493331554606775	252	1713555	-26.248059795064304	-0.2194902859592721
1553.9390375614166	170	-27.20012110405129	-0.2422021860252797	3.4288079525254163	-19.35633450311697	-42.540252000516645	19.895833333333332	0.9882556883497083	252	1723635	-26.347005189486524	-0.23169375564483752
1562.9885003566742	171	-26.58770490358714	-0.21471653526725784	3.2265596173407647	-19.434184942795813	-45.343121900085805	19.754166666666666	1.5857383050876401	252	1733715	-25.84623285630912	-0.2375668599193982
1572.0096759796143	172	-26.38241344738965	-0.23410716024365943	3.2801907639511674	-17.22665597633289	-45.15259915813177	19.8375	1.2823521682179717	252	1743796	-27.145873716952305	-0.23877322842601112
1581.045737504959	173	-26.373985915475096	-0.2312927877251024	2.9945856314872006	-19.074855070715547	-38.59710487801283	19.764091858037578	1.5843324628155555	252	1753859	-26.60045032461021	-0.22469500464297654
1590.162263393402	174	-26.55671700766846	-0.23013039163040458	3.013072785142713	-18.63887064477468	-38.40519583776955	19.860416666666666	1.136192395557294	252	1763940	-25.863347041408776	-0.25275338795772745
1599.2054152488708	175	-26.420425218796993	-0.21264581556027382	3.1108556695701592	-18.89694236898092	-37.42766077319905	19.553014553014552	2.1709182211371143	252	1774022	-26.265443588416076	-0.2460510154082527
1608.2854449748993	176	-26.42982714584436	-0.24042595032967232	3.0767304721675637	-17.95708933213239	-39.11468563869607	19.852083333333333	1.3026398810577784	252	1784102	-25.878295177711056	-0.22082550131534873
1617.357390165329	177	-26.300199007211177	-0.2381725944579226	3.3766640689476426	-18.599682618362007	-56.11016566966337	19.741666666666667	1.5585561338053315	252	1794182	-26.28103424600516	-0.22949577236544347
1626.444742679596	178	-26.48379009281184	-0.2209229619078705	3.049332250585974	-19.005661585387674	-38.6773782335294	19.814583333333335	1.309021514868602	252	1804262	-25.545660856327448	-0.2119525961066627
1635.5386264324188	179	-26.2796746253098	-0.21353734114811537	3.497099191677038	-19.833103148805872	-54.368158043670434	19.8375	1.219054449153113	252	1814342	-25.940343618559435	-0.23336105139170993
1644.6021091938019	180	-26.066806344005638	-0.20676836691130437	3.0018143529001913	-18.108668445846494	-36.56649013307164	19.774530271398746	1.4271811635942713	252	1824404	-26.379697419444977	-0.21714862856175762
1653.641757965088	181	-26.145452758642243	-0.21126733018478666	3.1925703136574732	-18.97585202003101	-42.64220640257427	19.797916666666666	1.3989563942652234	252	1834484	-26.30797695505196	-0.21565177362692747
1662.700377702713	182	-26.118750360018915	-0.21638833122889706	3.2219896271271664	-19.6186224005276	-49.20229787916053	19.79375	1.532006615792939	252	1844565	-26.020262509931808	-0.20690629589612927
1671.6365747451782	183	-25.796623392175388	-0.2038054465131611	3.0090429564319052	-19.48964599082123	-35.39799283540684	19.8375	1.1192678038193837	252	1854645	-25.917725585771695	-0.19872621946792082
1680.660193681717	184	-26.12246726072313	-0.21274281927096883	3.275551497228619	-18.560774126987177	-42.99024370684457	19.8125	1.1894720467501538	252	1864726	-25.251189629904758	-0.23937348408716974
1689.7646832466125	185	-26.007919426224188	-0.208940827041064	3.1830166888193276	-17.548855569897263	-40.4268704118583	19.7375	1.6513409954740823	252	1874806	-26.31646893388857	-0.22282931428508745
1698.7700283527374	186	-25.75567145844653	-0.2108456468582143	3.1625331194784323	-18.27399823472734	-44.81919156626437	19.62162162162162	1.9340128454463879	252	1884886	-26.201753565292478	-0.19998963252485577
1707.8786718845367	187	-25.788501935744815	-0.19575964906615054	3.0210989068968326	-18.753890143082334	-38.73515434710493	19.720833333333335	1.5238326588645559	252	1894967	-26.10324244626611	-0.2136489335568507
1716.9248490333557	188	-25.824170183650164	-0.20772603139287962	3.1029850107392885	-18.881429804727674	-41.945201244748326	19.849686847599166	1.171314638031778	252	1905029	-25.23966810289347	-0.23172808506298415
1725.941488981247	189	-25.539330640927915	-0.21072120593830146	3.003283898865577	-18.557953274701692	-40.13818856294502	19.675	1.8469005567887695	252	1915110	-25.554683286000607	-0.2331297606505527
1735.1240277290344	190	-25.814231399047518	-0.20736016138858618	3.0995815467578662	-16.304496909979374	-39.00392912753084	19.81875	1.4195298884372485	252	1925192	-24.59770450421027	-0.21694903086448783
1744.116338968277	191	-25.8028923999631	-0.19677637219567484	3.2255699023622957	-18.773553793564254	-44.630902127715736	19.80375782881002	1.2256422081322111	252	1935255	-25.231054592959016	-0.20665939359656607
1753.244148015976	192	-25.581689611995465	-0.20050605991201517	2.9400150686134854	-18.499826576957837	-35.796627914598474	19.752083333333335	1.464509244214214	252	1945336	-25.429851194310356	-0.1726027442912481
1762.3234865665436	193	-25.546614907060246	-0.2077100852924567	3.1888455612747117	-16.479827887379592	-40.61893115008817	19.694386694386694	1.7434611095428088	252	1955416	-25.51428636207224	-0.2000466253967518
1771.3613421916962	194	-25.392704730370877	-0.2088546978550628	2.917128196639279	-19.069583661163644	-37.0638451369948	19.795833333333334	1.2365877670248706	252	1965497	-25.528513376188812	-0.23185710638209409
1780.4221849441528	195	-25.614685775288258	-0.20335250318197506	3.1761743787800882	-18.71023387116871	-44.17889538711279	19.772916666666667	1.5439720937856645	252	1975578	-25.242601871704867	-0.2354912784514541
1789.4881761074066	196	-25.719605366472646	-0.21731194194777892	3.2649617029818514	-19.476049369798496	-44.07567527100268	19.810416666666665	1.4518292460624365	252	1985658	-25.955990279408336	-0.20580137175587968
1798.5327339172363	197	-25.345492573858927	-0.21775247337654371	2.8949344031398017	-18.857579110449247	-35.14102252765279	19.691666666666666	1.7466436067180073	252	1995739	-25.624830479009187	-0.23159201235906224
1807.5482621192932	198	-25.601141408498574	-0.20821912683443042	3.3123759734328773	-17.588970214404277	-51.19727978026617	19.66875	1.8721262700024621	252	2005801	-24.82284521245121	-0.21156161275368635
1815.2235853672028	199	-25.770854833433095	-0.21930843953603205	3.0812349952527294	-18.84947107861209	-39.132164604594685	19.747916666666665	1.5615816745815407	252	2015882	-26.053133269396344	-0.24632433792425865
